1060137100	20220825	202208	2022	2022.6438	USA	OHIO	USA																		1	085	085	08	2	7.0	3	1	3	0.8298755186722	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20220825121500	https://www.shorenewsnetwork.com/2022/08/25/ohio-teachers-school-system/
1060137101	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		0	111	111	11	3	-2.0	2	1	2	-6.64206642066421	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220825121500	https://dupagepolicyjournal.com/stories/629976371-number-of-teachers-pledging-to-teach-critical-race-theory-in-woodridge-stagnates-at-1-in-july
1060137102	20220825	202208	2022	2022.6438	USA	AMERICAN	USA																		1	111	111	11	3	-2.0	10	1	10	-0.55248618784531	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	0								2	North Dakota, United States	US	USND		47.5362	-99.793	ND	20220825121500	https://www.am1100theflag.com/news/local-news/52869-fargo-west-fargo-students-head-back-to-class
1060137103	20220825	202208	2022	2022.6438	USA	WASHINGTON	USA																		0	112	112	11	3	-2.0	3	1	3	-6.64206642066421	3	Woodridge, District of Columbia, United States	US	USDC	DC001	38.9312	-76.9711	529434	0								3	Woodridge, District of Columbia, United States	US	USDC	DC001	38.9312	-76.9711	529434	20220825121500	https://dupagepolicyjournal.com/stories/629976371-number-of-teachers-pledging-to-teach-critical-race-theory-in-woodridge-stagnates-at-1-in-july
1060137104	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	130	130	13	3	-4.4	2	1	2	-0.87719298245614	3	Naperville, Illinois, United States	US	USIL	IL043	41.7859	-88.1473	421954	0								3	Naperville, Illinois, United States	US	USIL	IL043	41.7859	-88.1473	421954	20220825121500	https://dupagepolicyjournal.com/stories/630647894-chicago-rivet-machine-co-cvr-asq-shares-up-in-week-ending-aug-20
1060137105	20220825	202208	2022	2022.6438	USA	ARIZONA	USA																		1	172	172	17	4	-5.0	10	1	10	-8.16326530612245	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	0								2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20220825121500	https://www.presstv.ir/Detail/2022/08/25/688006/Lawsuit-filed-over-Arizona-law-that-bans-filming-within-8-feet-of-law-enforcement
1060137106	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		0	173	173	17	4	-5.0	2	1	2	-7.0886075949367	2	California, United States	US	USCA		36.17	-119.746	CA	0								3	Sebastian County, Arkansas, United States	US	USAR		35.1668	-94.2669	69181	20220825121500	https://www.arkansasonline.com/news/2022/aug/25/fort-smith-man-faces-murder-charge-after/
1060137107	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	180	180	18	4	-9.0	2	1	2	-7.25190839694653	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220825121500	https://www.presstv.ir/Detail/2022/08/25/688004/US-Harvey-Weinstein-New-York-sex-crimes-conviction
1060137108	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		0	190	190	19	4	-10.0	4	1	4	-7.0886075949367	3	Sebastian County, Arkansas, United States	US	USAR	AR131	35.1668	-94.2669	69181	0								3	Fort Smith, Arkansas, United States	US	USAR		35.3859	-94.3985	76952	20220825121500	https://www.arkansasonline.com/news/2022/aug/25/fort-smith-man-faces-murder-charge-after/
1060137109	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		0	190	190	19	4	-10.0	2	1	2	-7.0886075949367	2	California, United States	US	USCA		36.17	-119.746	CA	0								3	Fort Smith, Arkansas, United States	US	USAR		35.3859	-94.3985	76952	20220825121500	https://www.arkansasonline.com/news/2022/aug/25/fort-smith-man-faces-murder-charge-after/
1060137110	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								BUS	CORPORATION						BUS			0	042	042	04	1	1.9	4	1	4	3.22997416020672	3	Niagara County, New York, United States	US	USNY	NY063	43.1667	-78.7664	974130	3	Niagara County, New York, United States	US	USNY		43.1667	-78.7664	974130	3	Niagara County, New York, United States	US	USNY		43.1667	-78.7664	974130	20220825121500	https://www.niagara-gazette.com/news/local_news/otb-questioning-state-opinions-barring-health-coverage-for-board-members/article_e80eb19e-23f1-11ed-881a-732ebf4ae943.html
1060137111	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								BUS	CORPORATION						BUS			0	042	042	04	1	1.9	2	1	2	3.22997416020672	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Batavia Downs, New York, United States	US	USNY		43.0106	-78.2072	943152	3	Batavia Downs, New York, United States	US	USNY		43.0106	-78.2072	943152	20220825121500	https://www.niagara-gazette.com/news/local_news/otb-questioning-state-opinions-barring-health-coverage-for-board-members/article_e80eb19e-23f1-11ed-881a-732ebf4ae943.html
1060137112	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								BUS	CORPORATION						BUS			0	043	043	04	1	2.8	4	1	4	3.22997416020672	3	Niagara County, New York, United States	US	USNY	NY063	43.1667	-78.7664	974130	3	Niagara County, New York, United States	US	USNY		43.1667	-78.7664	974130	3	Niagara County, New York, United States	US	USNY		43.1667	-78.7664	974130	20220825121500	https://www.niagara-gazette.com/news/local_news/otb-questioning-state-opinions-barring-health-coverage-for-board-members/article_e80eb19e-23f1-11ed-881a-732ebf4ae943.html
1060137113	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								BUS	CORPORATION						BUS			0	043	043	04	1	2.8	2	1	2	3.22997416020672	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Batavia Downs, New York, United States	US	USNY		43.0106	-78.2072	943152	3	Batavia Downs, New York, United States	US	USNY		43.0106	-78.2072	943152	20220825121500	https://www.niagara-gazette.com/news/local_news/otb-questioning-state-opinions-barring-health-coverage-for-board-members/article_e80eb19e-23f1-11ed-881a-732ebf4ae943.html
1060137114	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								COP	LAW ENFORCEMENT AUTHORITIES						COP			1	080	080	08	2	5.0	4	1	4	-10.4803493449782	3	Los Lunas, New Mexico, United States	US	USNM	NM061	34.8062	-106.733	891361	3	Los Lunas, New Mexico, United States	US	USNM		34.8062	-106.733	891361	3	Los Lunas, New Mexico, United States	US	USNM		34.8062	-106.733	891361	20220825121500	https://news-bulletin.com/los-lunas-man-pleads-guilty-in-federal-court-to-production-of-child-pornography/
1060137115	20220825	202208	2022	2022.6438	USA	PENNSYLVANIA	USA								COP	STATE PRISON						COP			1	090	090	09	2	-2.0	2	1	2	-2.34375	3	Allegheny County, Pennsylvania, United States	US	USPA	PA003	40.6253	-80.1251	1213657	3	Allegheny County, Pennsylvania, United States	US	USPA		40.6253	-80.1251	1213657	3	Allegheny County, Pennsylvania, United States	US	USPA		40.6253	-80.1251	1213657	20220825121500	https://www.wesa.fm/courts-justice/2022-08-25/allegheny-county-to-hire-jail-liaison-in-an-effort-to-boost-oversight
1060137116	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								COP	LAW ENFORCEMENT AUTHORITIES						COP			1	114	114	11	3	-2.0	4	1	4	-10.4803493449782	3	Los Lunas, New Mexico, United States	US	USNM	NM061	34.8062	-106.733	891361	3	Los Lunas, New Mexico, United States	US	USNM		34.8062	-106.733	891361	3	Los Lunas, New Mexico, United States	US	USNM		34.8062	-106.733	891361	20220825121500	https://news-bulletin.com/los-lunas-man-pleads-guilty-in-federal-court-to-production-of-child-pornography/
1060137117	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								COP	PRISON						COP			1	173	173	17	4	-5.0	7	1	7	-7.25190839694653	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220825121500	https://www.presstv.ir/Detail/2022/08/25/688004/US-Harvey-Weinstein-New-York-sex-crimes-conviction
1060137118	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								COP	STATE PRISON						COP			1	173	173	17	4	-5.0	2	1	2	-6.33802816901409	3	Palm Beach, Florida, United States	US	USFL	FL099	26.7056	-80.0364	288390	3	Palm Beach, Florida, United States	US	USFL		26.7056	-80.0364	288390	3	Palm Beach, Florida, United States	US	USFL		26.7056	-80.0364	288390	20220825121500	https://insurancenewsnet.com/oarticle/patient-brokering-scheme-gets-medical-marketer-6-years-in-prison
1060137119	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								COP	STATE PRISON						COP			1	173	173	17	4	-5.0	2	1	2	-6.33802816901409	3	Palm Beach County, Florida, United States	US	USFL	FL099	26.6503	-80.4498	295761	3	Palm Beach County, Florida, United States	US	USFL		26.6503	-80.4498	295761	3	Palm Beach County, Florida, United States	US	USFL		26.6503	-80.4498	295761	20220825121500	https://insurancenewsnet.com/oarticle/patient-brokering-scheme-gets-medical-marketer-6-years-in-prison
1060137120	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								CRM	CRIMINAL						CRM			1	114	114	11	3	-2.0	4	1	4	-6.28742514970062	3	Boca Raton, Florida, United States	US	USFL	FL099	26.3587	-80.0831	279123	3	Boca Raton, Florida, United States	US	USFL		26.3587	-80.0831	279123	3	Boca Raton, Florida, United States	US	USFL		26.3587	-80.0831	279123	20220825121500	https://insurancenewsnet.com/oarticle/florida-man-to-plead-guilty-to-2-5-million-covid-relief-fraud
1060137121	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			1	070	070	07	2	7.0	2	1	2	2.24215246636772	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20220825121500	https://www.legion.org/riders/256694/legacy-run-2022-auxiliary-national-president-kathy-daudistel-makes-history-%E2%80%93-and-lot
1060137122	20220825	202208	2022	2022.6438	USA	OHIO	USA								EDU	SCHOOL						EDU			1	030	030	03	1	4.0	7	1	7	0.8298755186722	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20220825121500	https://www.shorenewsnetwork.com/2022/08/25/ohio-teachers-school-system/
1060137123	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								EDU	STUDENT						EDU			1	043	043	04	1	2.8	4	1	4	-0.55248618784531	3	West Fargo, North Dakota, United States	US	USND	ND017	46.875	-96.9004	1032733	3	West Fargo, North Dakota, United States	US	USND		46.875	-96.9004	1032733	3	West Fargo, North Dakota, United States	US	USND		46.875	-96.9004	1032733	20220825121500	https://www.am1100theflag.com/news/local-news/52869-fargo-west-fargo-students-head-back-to-class
1060137124	20220825	202208	2022	2022.6438	USA	TEXAS	USA								EDU	STUDENT						EDU			1	043	043	04	1	2.8	10	1	10	1.82724252491694	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220825121500	https://www.thedailyreview.com/news/local/lackawanna-college-towanda-center-to-offer-png-courses/article_32a0297a-7276-5743-b9bb-f4e2824d6160.html
1060137125	20220825	202208	2022	2022.6438	USA	NEW YORK	USA								EDU	STUDENT						EDU			1	051	051	05	1	3.4	8	1	8	0.27932960893855	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220825121500	https://nystateofpolitics.com/state-of-politics/new-york/ny-state-of-politics/2022/08/25/new-york-leaders-cheer-biden-s-student-loan-plan
1060137126	20220825	202208	2022	2022.6438	USA	AUSTIN	USA								EDU	STUDENT						EDU			1	051	051	05	1	3.4	10	1	10	-1.07066381156317	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220825121500	https://www.kut.org/education/2022-08-25/they-are-not-naive-about-the-reality-new-texas-teachers-enter-a-field-in-crisis
1060137127	20220825	202208	2022	2022.6438	USA	OHIO	USA								EDU	SCHOOL						EDU			1	085	085	08	2	7.0	5	1	5	0.8298755186722	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20220825121500	https://www.shorenewsnetwork.com/2022/08/25/ohio-teachers-school-system/
1060137128	20220825	202208	2022	2022.6438	USA	IOWA	USA								EDU	PROFESSOR						EDU			0	112	112	11	3	-2.0	10	1	10	-5.16962843295638	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20220825121500	https://kxel.com/2022/08/25/kxel-morning-news-for-thu-aug-25-2022/
1060137129	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								EUR	EUROPE	EUR								1	010	010	01	1	0.0	4	1	4	-0.28735632183908	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220825121500	https://nationworldnews.com/nobel-prize-winner-stiglitz-the-united-states-is-on-the-path-of-fascism/
1060137130	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								EUR	EUROPE	EUR								1	036	036	03	1	4.0	2	1	2	-0.12684989429176	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220825121500	https://www.politico.eu/newsletter/digital-bridge/trade-and-tech-council-priorities-europes-man-at-the-itu-digital-policymaking-in-the-fall/
1060137131	20220825	202208	2022	2022.6438	USA	AMERICAN	USA								FRA	PARIS	FRA								1	036	036	03	1	4.0	5	1	5	5.15463917525773	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220825121500	https://easttexasradio.com/paris-sons-daughters-of-american-revolution-to-meet-sunday/
1060137132	20220825	202208	2022	2022.6438	USA	DALLAS	USA								FRA	PARIS	FRA								1	042	042	04	1	1.9	5	1	5	0	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20220825121500	https://easttexasradio.com/bug-tussell-classic-cars-trek-this-weekend/
1060137133	20220825	202208	2022	2022.6438	USA	LOUISIANA	USA								FRA	FRENCH	FRA								1	043	043	04	1	2.8	1	1	1	-3.26530612244898	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20220825121500	https://lmtribune.com/edge/the-edge/article_c7ae3857-3372-50c8-9a13-89053510e1c6.html
1060137134	20220825	202208	2022	2022.6438	USA	LOUISIANA	USA								FRA	FRENCH	FRA								1	043	043	04	1	2.8	1	1	1	-3.26530612244898	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20220825121500	https://lmtribune.com/edge/the-edge/article_c7ae3857-3372-50c8-9a13-89053510e1c6.html
1060137135	20220825	202208	2022	2022.6438	USA	LOUISIANA	USA								FRACVL	FRENCH	FRA					CVL			1	043	043	04	1	2.8	6	1	6	-3.26530612244898	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20220825121500	https://lmtribune.com/edge/the-edge/article_c7ae3857-3372-50c8-9a13-89053510e1c6.html
1060137136	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								IGOEUREEC	THE EUROPEAN UNION	EUR	EEC				IGO			1	042	042	04	1	1.9	2	1	2	-0.12684989429176	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220825121500	https://www.politico.eu/newsletter/digital-bridge/trade-and-tech-council-priorities-europes-man-at-the-itu-digital-policymaking-in-the-fall/
1060137137	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								ISR	ISRAEL	ISR								1	013	013	01	1	0.4	2	1	2	0	3	Lucas County, Ohio, United States	US	USOH	OH095	41.6501	-83.6666	1074060	3	Lucas County, Ohio, United States	US	USOH		41.6501	-83.6666	1074060	3	Lucas County, Ohio, United States	US	USOH		41.6501	-83.6666	1074060	20220825121500	https://www.wtol.com/article/news/local/lucas-county-sheriffs-department-township-patrol-coverage-opting-out/512-e60858c0-f580-4c71-8fbb-3c1a09d2bef3
1060137138	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								JUD	FEDERAL COURT						JUD			1	015	015	01	1	0.0	10	1	8	-10.4803493449782	3	Los Lunas, New Mexico, United States	US	USNM	NM061	34.8062	-106.733	891361	3	Los Lunas, New Mexico, United States	US	USNM		34.8062	-106.733	891361	3	Los Lunas, New Mexico, United States	US	USNM		34.8062	-106.733	891361	20220825121500	https://news-bulletin.com/los-lunas-man-pleads-guilty-in-federal-court-to-production-of-child-pornography/
1060137139	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								JUD	FEDERAL COURT						JUD			1	015	015	01	1	0.0	2	1	2	-10.4803493449782	3	Los Lunas, New Mexico, United States	US	USNM	NM061	34.8062	-106.733	891361	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	3	Los Lunas, New Mexico, United States	US	USNM		34.8062	-106.733	891361	20220825121500	https://news-bulletin.com/los-lunas-man-pleads-guilty-in-federal-court-to-production-of-child-pornography/
1060137140	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								JUD	FEDERAL COURT						JUD			1	015	015	01	1	0.0	4	1	4	-10.4803493449782	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20220825121500	https://news-bulletin.com/los-lunas-man-pleads-guilty-in-federal-court-to-production-of-child-pornography/
1060137141	20220825	202208	2022	2022.6438	USA	SAN ANTONIO	USA								JUD	JUDGE						JUD			1	0256	025	02	1	-0.3	10	1	10	-3.94736842105263	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20220825121500	https://insurancenewsnet.com/oarticle/pettits-lawyers-want-to-drop-him-as-a-client-after-being-paid-with-money-allegedly-stolen
1060137142	20220825	202208	2022	2022.6438	USA	COLUMBUS	USA								LAB	WORKER						LAB			1	030	030	03	1	4.0	8	1	8	0.8298755186722	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	20220825121500	https://www.shorenewsnetwork.com/2022/08/25/ohio-teachers-school-system/
1060137143	20220825	202208	2022	2022.6438	USA	COLUMBUS	USA								LAB	WORKER						LAB			1	046	046	04	1	7.0	8	1	8	0.8298755186722	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	20220825121500	https://www.shorenewsnetwork.com/2022/08/25/ohio-teachers-school-system/
