1060152746	20220825	202208	2022	2022.6438	USA	CHICAGO	USA								EDU	UNIVERSITY						EDU			1	043	043	04	1	2.8	1	1	1	1.43295803480041	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Loyola University, Illinois, United States	US	USIL		42.0006	-87.6581	412733	3	Loyola University, Illinois, United States	US	USIL		42.0006	-87.6581	412733	20220825141500	https://www.commercialappeal.com/story/opinion/2022/08/25/why-memphians-should-extend-their-hand-and-help-village-tanzania/7892239001/
1060152747	20220825	202208	2022	2022.6438	USA	LAWRENCE	USA								EDU	STUDENT						EDU			1	043	043	04	1	2.8	10	1	10	0	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20220825141500	https://www.northcountrynow.com/hometown-photos/potsdam/students-return-st-lawrence-county
1060152748	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								EDUEDU	COLLEGE						EDU	EDU		0	051	051	05	1	3.4	4	1	4	2.21729490022172	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20220825141500	https://www.mansfieldnewsjournal.com/story/news/2022/08/25/galion-mobile-drive-thru-food-pantry-coming-up-aug-31-trimble-road-ohioans-with-disabilities/65419432007/
1060152749	20220825	202208	2022	2022.6438	USA	VIRGINIA	USA								EGY	ALEXANDRIA	EGY								1	020	020	02	1	3.0	2	1	2	-3.72670807453416	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	20220825141500	https://www.fox5dc.com/news/virginia-attorney-general-urges-alexandria-city-schools-to-hire-more-school-resource-officers
1060152750	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								EGY	ALEXANDRIA	EGY								1	051	051	05	1	3.4	2	1	2	-2.4896265560166	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220825141500	https://www.gopusa.com/only-oz-can-stop-the-most-radical-senate-candidate-in-u-s-history/
1060152751	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								EGY	ALEXANDRIA	EGY								1	051	051	05	1	3.4	2	1	2	-2.4896265560166	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20220825141500	https://www.gopusa.com/only-oz-can-stop-the-most-radical-senate-candidate-in-u-s-history/
1060152752	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								GOV	REGULATOR						GOV			1	020	020	02	1	3.0	2	1	2	0	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20220825141500	https://www.computing.co.uk/news/4055310/tiktoks-app-browser-code-track-type-researcher-claims
1060152753	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								GOV	REGULATOR						GOV			1	040	040	04	1	1.0	2	1	2	0	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20220825141500	https://www.computing.co.uk/news/4055310/tiktoks-app-browser-code-track-type-researcher-claims
1060152754	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								GOV	PRINCE						GOV			1	043	043	04	1	2.8	1	1	1	3.1331592689295	3	Montecito, California, United States	US	USCA	CA083	34.4367	-119.632	1661052	3	Sussex, Virginia, United States	US	USVA	VA710	36.9171	-76.286	1497172	3	Montecito, California, United States	US	USCA	CA083	34.4367	-119.632	1661052	20220825141500	http://www.msn.com/en-us/lifestyle/lifestyle-buzz/prince-harry-and-meghan-markle-added-a-new-addition-in-their-family-all-the-details/ar-AA115ouD
1060152755	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								GOV	PRINCE						GOV			1	043	043	04	1	2.8	4	1	4	3.1331592689295	3	Montecito, California, United States	US	USCA	CA083	34.4367	-119.632	1661052	3	Montecito, California, United States	US	USCA	CA083	34.4367	-119.632	1661052	3	Montecito, California, United States	US	USCA	CA083	34.4367	-119.632	1661052	20220825141500	http://www.msn.com/en-us/lifestyle/lifestyle-buzz/prince-harry-and-meghan-markle-added-a-new-addition-in-their-family-all-the-details/ar-AA115ouD
1060152756	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								GOV	PRINCE						GOV			1	043	043	04	1	2.8	1	1	1	3.1331592689295	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Sussex, Virginia, United States	US	USVA	VA710	36.9171	-76.286	1497172	3	Montecito, California, United States	US	USCA	CA083	34.4367	-119.632	1661052	20220825141500	http://www.msn.com/en-us/lifestyle/lifestyle-buzz/prince-harry-and-meghan-markle-added-a-new-addition-in-their-family-all-the-details/ar-AA115ouD
1060152757	20220825	202208	2022	2022.6438	USA	MISSISSIPPI	USA								GOVHLH	HEALTH DEPARTMENT						GOV	HLH		1	036	036	03	1	4.0	2	1	2	3.42679127725857	3	Hinds County, Mississippi, United States	US	USMS	MS049	32.3132	-90.2443	695748	3	Hinds County, Mississippi, United States	US	USMS		32.3132	-90.2443	695748	3	Hinds County, Mississippi, United States	US	USMS		32.3132	-90.2443	695748	20220825141500	https://www.wcbi.com/walk-in-monkeypox-vaccine-clinic-being-held-in-jackson/
1060152758	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								IGOUNODEVWBK	WORLD BANK		UNO				IGO	DEV		1	040	040	04	1	1.0	2	1	2	3.85906040268457	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220825141500	https://news.wsu.edu/news/2022/08/25/womens-equality-day-were-not-there-yet-wsu-professor-says/
1060152759	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								IND	PUNE	IND								1	013	013	01	1	0.4	1	1	1	0.48426150121065	2	Texas, United States	US	USTX		31.106	-97.6475	TX	4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220825141500	https://www.news24.com/fin24/companies/elon-musks-twitter-friendship-with-indian-superfan-20220824
1060152760	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								IND	PUNE	IND								1	013	013	01	1	0.4	3	1	3	0.48426150121065	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220825141500	https://www.news24.com/fin24/companies/elon-musks-twitter-friendship-with-indian-superfan-20220824
1060152761	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								IRL	TARA	IRL								1	013	013	01	1	0.4	1	1	1	-4.59770114942528	3	Lee County, Florida, United States	US	USFL	FL071	26.567	-81.8831	295758	3	Lee County, Florida, United States	US	USFL		26.567	-81.8831	295758	3	Lee County, Florida, United States	US	USFL		26.567	-81.8831	295758	20220825141500	https://www.news-press.com/story/news/local/2022/08/25/lee-gop-chair-and-florida-senate-candidate-jonathan-martin-cleared-battery-charges-unsubstantiated/7845986001/
1060152762	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								IRN	IRAN	IRN								1	0331	033	03	1	5.2	1	1	1	-1.6728624535316	1	United States	US	US		39.828175	-98.5795	US	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	United States	US	US		39.828175	-98.5795	US	20220825141500	https://www.gopusa.com/israel-urges-west-to-reject-bad-nuclear-deal-with-iran/
1060152763	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								IRN	IRAN	IRN								1	0331	033	03	1	5.2	1	1	1	-1.6728624535316	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220825141500	https://www.gopusa.com/israel-urges-west-to-reject-bad-nuclear-deal-with-iran/
1060152764	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								ISRMED	JERUSALEM	ISR					MED			1	013	013	01	1	0.4	1	1	1	-1.6728624535316	1	United States	US	US		39.828175	-98.5795	US	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20220825141500	https://www.gopusa.com/israel-urges-west-to-reject-bad-nuclear-deal-with-iran/
1060152765	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								ISRMED	JERUSALEM	ISR					MED			1	013	013	01	1	0.4	1	1	1	-1.6728624535316	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220825141500	https://www.gopusa.com/israel-urges-west-to-reject-bad-nuclear-deal-with-iran/
1060152766	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								ISRMED	JERUSALEM	ISR					MED			1	120	120	12	3	-4.0	1	1	1	-1.6728624535316	1	United States	US	US		39.828175	-98.5795	US	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	1	United States	US	US		39.828175	-98.5795	US	20220825141500	https://www.gopusa.com/israel-urges-west-to-reject-bad-nuclear-deal-with-iran/
1060152767	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								ISRMED	JERUSALEM	ISR					MED			1	120	120	12	3	-4.0	1	1	1	-1.6728624535316	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220825141500	https://www.gopusa.com/israel-urges-west-to-reject-bad-nuclear-deal-with-iran/
1060152768	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								MED	MEDIA						MED			0	173	173	17	4	-5.0	2	1	2	-2.95939435650378	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20220825141500	https://www.newsweek.com/kyle-rittenhouse-kenosha-shooting-black-lives-matter-1736869
1060152769	20220825	202208	2022	2022.6438	USA	WASHINGTON	USA								MEX	MEXICO	MEX								1	192	192	19	4	-9.5	1	1	1	-3.34987593052109	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Mexico	MX	MX		23	-102	MX	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220825141500	https://www.fox4news.com/news/gov-greg-abbott-sends-five-more-buses-of-migrants-to-new-york-escalating-feud-with-mayor-eric-adams
1060152770	20220825	202208	2022	2022.6438	USA	WASHINGTON	USA								MEX	MEXICO	MEX								1	192	192	19	4	-9.5	4	1	4	-3.34987593052109	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20220825141500	https://www.fox4news.com/news/gov-greg-abbott-sends-five-more-buses-of-migrants-to-new-york-escalating-feud-with-mayor-eric-adams
1060152771	20220825	202208	2022	2022.6438	USA	THE US	USA								SGP	SINGAPORE	SGP								1	086	086	08	2	9.0	2	1	2	0.420757363253856	4	Paya Lebar, Singapore (general), Singapore	SN	SN00	18585	1.35389	103.891	-73486	4	Paya Lebar, Singapore (general), Singapore	SN	SN00	18585	1.35389	103.891	-73486	4	Paya Lebar, Singapore (general), Singapore	SN	SN00	18585	1.35389	103.891	-73486	20220825141500	https://eurasiantimes.com/singapores-air-base-base-will-make-way-for-nearly-150000-homes-after-its-relocated-in-2030/
1060152772	20220825	202208	2022	2022.6438	USA	LOUISIANA	USA								UKR	UKRAINE	UKR								1	051	051	05	1	3.4	10	1	10	-0.36764705882353	4	Odesa, Odes'ka Oblast, Ukraine	UP	UP17	28558	46.4639	30.7386	-1049092	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220825141500	https://www.theadvocate.com/baton_rouge/opinion/our_views/article_397135a8-22fc-11ed-92e8-cb66e2d3f45e.html
1060152773	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								UKR	UKRAINE	UKR								1	051	051	05	1	3.4	1	1	1	0	1	Russia	RS	RS		60	100	RS	1	Ukraine	UP	UP		49	32	UP	1	United States	US	US		39.828175	-98.5795	US	20220825141500	https://www.gopusa.com/biden-announces-nearly-3-billion-in-ukraine-military-aid-largest-to-date/
1060152774	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								UKR	UKRAINE	UKR								1	051	051	05	1	3.4	1	1	1	0	1	United States	US	US		39.828175	-98.5795	US	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20220825141500	https://www.gopusa.com/biden-announces-nearly-3-billion-in-ukraine-military-aid-largest-to-date/
1060152775	20220825	202208	2022	2022.6438	USA	UNITED STATES OF AMERICA	USA								UKR	UKRAINE	UKR								1	051	051	05	1	3.4	1	1	1	0	1	United States	US	US		39.828175	-98.5795	US	1	Ukraine	UP	UP		49	32	UP	1	United States	US	US		39.828175	-98.5795	US	20220825141500	https://www.gopusa.com/biden-announces-nearly-3-billion-in-ukraine-military-aid-largest-to-date/
1060152776	20220825	202208	2022	2022.6438	USA	SAN FRANCISCO	USA								USABUS	UNITED STATES	USA					BUS			0	020	020	02	1	3.0	1	1	1	-3.64896073903002	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20220825141500	https://www.latimes.com/california/newsletter/2022-08-25/essential-california-monkeypox-animals-essential-california
1060152777	20220825	202208	2022	2022.6438	USA	SAN FRANCISCO	USA								USABUS	UNITED STATES	USA					BUS			0	020	020	02	1	3.0	1	1	1	-3.64896073903002	2	California, United States	US	USCA		36.17	-119.746	CA	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	20220825141500	https://www.latimes.com/california/newsletter/2022-08-25/essential-california-monkeypox-animals-essential-california
1060152778	20220825	202208	2022	2022.6438	USA	MICHIGAN	USA								USACOP	UNITED STATES	USA					COP			1	112	112	11	3	-2.0	1	1	1	-4.49775112443778	3	East Lansing Police Department, Michigan, United States	US	USMI	MI065	42.7375	-84.4833	2634873	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20220825141500	https://www.interlochenpublicradio.org/2022-08-25/michigan-ag-east-lansing-officers-justified-in-use-of-force-ogemaw-county-deputy-to-face-charges
1060152779	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								USACOP	UNITED STATES	USA					COP			1	112	112	11	3	-2.0	4	1	4	-4.49775112443778	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20220825141500	https://www.interlochenpublicradio.org/2022-08-25/michigan-ag-east-lansing-officers-justified-in-use-of-force-ogemaw-county-deputy-to-face-charges
1060152780	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								USAEDU	UNITED STATES	USA					EDU			0	018	018	01	1	3.4	8	1	8	-1.16279069767442	3	Williamsburg County, South Carolina, United States	US	USSC	SC089	33.6335	-79.7331	1248018	3	Williamsburg County, South Carolina, United States	US	USSC		33.6335	-79.7331	1248018	3	Williamsburg County, South Carolina, United States	US	USSC		33.6335	-79.7331	1248018	20220825141500	https://www.postandcourier.com/kingstree/molly-spearman-holds-firm-in-not-committing-to-date-for-end-of-state-control-of/article_58bc2b5a-2312-11ed-90a4-cb615dba524d.html
1060152781	20220825	202208	2022	2022.6438	USA	COLUMBUS	USA								USAEDU	OHIO	USA					EDU			0	060	060	06	2	6.0	10	1	10	2.21729490022172	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20220825141500	https://www.mansfieldnewsjournal.com/story/news/2022/08/25/galion-mobile-drive-thru-food-pantry-coming-up-aug-31-trimble-road-ohioans-with-disabilities/65419432007/
1060152782	20220825	202208	2022	2022.6438	USA	WASHINGTON	USA								USAGOV	UNITED STATES	USA					GOV			1	073	073	07	2	7.4	1	1	1	-1.42857142857142	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220825141500	https://www.expertclick.com/NewsRelease/letter-to-Muriel-Bowser-Mayor-International-Pla,2022274879.aspx
1060152783	20220825	202208	2022	2022.6438	USA	WASHINGTON	USA								USAGOV	UNITED STATES	USA					GOV			1	075	075	07	2	7.0	1	1	1	-1.42857142857142	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220825141500	https://www.expertclick.com/NewsRelease/letter-to-Muriel-Bowser-Mayor-International-Pla,2022274879.aspx
1060152784	20220825	202208	2022	2022.6438	USA	SOUTH CAROLINA	USA								USAGOVEDU	UNITED STATES	USA					GOV	EDU		1	040	040	04	1	1.0	2	1	2	-1.16279069767442	3	Kingstree, South Carolina, United States	US	USSC	SC089	33.6677	-79.8306	1246255	3	Kingstree, South Carolina, United States	US	USSC	SC089	33.6677	-79.8306	1246255	3	Kingstree, South Carolina, United States	US	USSC	SC089	33.6677	-79.8306	1246255	20220825141500	https://www.postandcourier.com/kingstree/molly-spearman-holds-firm-in-not-committing-to-date-for-end-of-state-control-of/article_58bc2b5a-2312-11ed-90a4-cb615dba524d.html
1060152785	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								USAGOVHLH	UNITED STATES	USA					GOV	HLH		1	036	036	03	1	4.0	6	1	6	3.42679127725857	3	Hinds County, Mississippi, United States	US	USMS	MS049	32.3132	-90.2443	695748	3	Hinds County, Mississippi, United States	US	USMS		32.3132	-90.2443	695748	3	Hinds County, Mississippi, United States	US	USMS		32.3132	-90.2443	695748	20220825141500	https://www.wcbi.com/walk-in-monkeypox-vaccine-clinic-being-held-in-jackson/
