1060202976	20220825	202208	2022	2022.6438	USA	WASHINGTON	USA								ISR	ISRAEL	ISR								0	020	020	02	1	3.0	1	1	1	-4.37452033768228	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20220825204500	http://www.msn.com/en-us/news/world/with-iranian-drones-russia-complicates-nuclear-deal-talks/ar-AA116GOH
1060202977	20220825	202208	2022	2022.6438	USA	WASHINGTON	USA								ISR	ISRAEL	ISR								0	020	020	02	1	3.0	30	6	30	-3.85600683266182	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20220825204500	https://www.nhregister.com/news/article/With-Iranian-drones-Russia-complicates-nuclear-17398458.php
1060202978	20220825	202208	2022	2022.6438	USA	AMERICAN	USA								JEWLEG	JEWISH				JEW		LEG			1	051	051	05	1	3.4	2	1	2	10.3448275862069	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	Israel	IS	IS		31.5	34.75	IS	20220825204500	https://www.israelnationalnews.com/flashes/585016
1060202979	20220825	202208	2022	2022.6438	USA	AMERICAN	USA								JEWLEG	JEWISH				JEW		LEG			1	051	051	05	1	3.4	6	1	6	10.3448275862069	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220825204500	https://www.israelnationalnews.com/flashes/585016
1060202980	20220825	202208	2022	2022.6438	USA	FLORIDA	USA								JUD	PROSECUTOR						JUD			0	010	010	01	1	0.0	3	3	3	-4.44964871194379	2	Florida, United States	US	USFL		27.8333	-81.717	FL	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20220825204500	https://www.kvue.com/article/news/nation-world/2-plead-guilty-in-scheme-to-sell-bidens-daughters-belongings/507-864e81d4-e6c0-4fef-88a6-cea25d6b4b36
1060202981	20220825	202208	2022	2022.6438	USA	FLORIDA	USA								JUD	PROSECUTOR						JUD			0	010	010	01	1	0.0	20	4	20	-4.370537499286	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220825204500	https://www.kvue.com/article/news/nation-world/2-plead-guilty-in-scheme-to-sell-bidens-daughters-belongings/507-864e81d4-e6c0-4fef-88a6-cea25d6b4b36
1060202982	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								JUD	SUPREME COURT						JUD			0	010	010	01	1	0.0	2	1	2	-1.0989010989011	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20220825204500	https://www.penncapital-star.com/dc-bureau/abortion-access-is-on-the-ballot-in-november-in-these-states-what-you-need-to-know/
1060202983	20220825	202208	2022	2022.6438	USA	FLORIDA	USA								JUD	PROSECUTOR						JUD			0	010	010	01	1	0.0	3	3	3	-4.44964871194379	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20220825204500	https://www.kvue.com/article/news/nation-world/2-plead-guilty-in-scheme-to-sell-bidens-daughters-belongings/507-864e81d4-e6c0-4fef-88a6-cea25d6b4b36
1060202984	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								JUD	PROSECUTOR						JUD			1	015	015	01	1	0.0	1	1	1	-6.32530120481928	3	Palm Beach, Florida, United States	US	USFL	FL099	26.7056	-80.0364	288390	2	Florida, United States	US	USFL		27.8333	-81.717	FL	3	Palm Beach, Florida, United States	US	USFL		26.7056	-80.0364	288390	20220825204500	https://www.newsweek.com/trump-campaign-rejected-offer-buy-ashley-biden-diary-1737127
1060202985	20220825	202208	2022	2022.6438	USA	LOUISIANA	USA								JUD	APPEALS COURT						JUD			0	050	050	05	1	3.5	4	1	4	-10.0080710250202	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20220825204500	https://www.fox7austin.com/news/texas-trigger-law-abortion
1060202986	20220825	202208	2022	2022.6438	USA	LOUISIANA	USA								JUD	APPEALS COURT						JUD			0	050	050	05	1	3.5	6	1	6	-10.0080710250202	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220825204500	https://www.fox7austin.com/news/texas-trigger-law-abortion
1060202987	20220825	202208	2022	2022.6438	USA	LOUISIANA	USA								JUD	APPEALS COURT						JUD			0	172	172	17	4	-5.0	10	1	10	-10.0080710250202	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20220825204500	https://www.fox7austin.com/news/texas-trigger-law-abortion
1060202988	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								LAB	WORKER						LAB			0	130	130	13	3	-4.4	2	1	2	2.89256198347108	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20220825204500	https://www.hcamag.com/us/specialization/employee-engagement/apple-workers-petition-against-companys-return-to-office-plan/418249
1060202989	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								LAB	WORKER						LAB			0	141	141	14	3	-6.5	3	1	3	0.40485829959514	3	Bloomington, Indiana, United States	US	USIN	IN105	39.1653	-86.5264	431207	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	3	Bloomington, Indiana, United States	US	USIN	IN105	39.1653	-86.5264	431207	20220825204500	https://www.idsnews.com/article/2022/08/iu-student-government-optimistic-about-ius-plans-to-address-climate-change
1060202990	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								LAB	WORKER						LAB			0	141	141	14	3	-6.5	3	1	3	0.40485829959514	3	Bloomington, Indiana, United States	US	USIN	IN105	39.1653	-86.5264	431207	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20220825204500	https://www.idsnews.com/article/2022/08/iu-student-government-optimistic-about-ius-plans-to-address-climate-change
1060202991	20220825	202208	2022	2022.6438	USA	DALLAS	USA								LAO	LAOS	LAO								0	043	043	04	1	2.8	6	1	6	2.84810126582279	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	1	Laos	LA	LA		18	105	LA	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20220825204500	https://www.texasmonthly.com/style/chloe-dao-houston-fashion/
1060202992	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								MAR	MOROCCO	MAR								0	040	040	04	1	1.0	4	1	4	0.88105726872247	1	United States	US	US		39.828175	-98.5795	US	1	Morocco	MO	MO		32	-5	MO	1	Morocco	MO	MO		32	-5	MO	20220825204500	https://www.dailymail.co.uk/femail/article-11146135/Nick-Cannon-mercilessly-mocked-memes-revealing-expecting-TENTH-child.html
1060202993	20220825	202208	2022	2022.6438	USA	FLORIDA	USA								MED	MEDIA						MED			0	193	193	19	4	-10.0	2	1	2	-6.02094240837696	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20220825204500	https://www.expressnews.com/opinion/commentary/article/Commentary-The-grifter-in-chief-s-dangerous-17398449.php
1060202994	20220825	202208	2022	2022.6438	USA	FLORIDA	USA								MED	MEDIA						MED			0	193	193	19	4	-10.0	2	1	2	-6.02094240837696	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220825204500	https://www.expressnews.com/opinion/commentary/article/Commentary-The-grifter-in-chief-s-dangerous-17398449.php
1060202995	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								MIL	MILITARY						MIL			0	150	150	15	4	-7.2	4	1	4	-2.76872964169381	3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220825204500	https://www.timesofisrael.com/mossad-chief-says-looming-iran-deal-based-on-lies-is-very-bad-for-israel/
1060202996	20220825	202208	2022	2022.6438	USA	WASHINGTON	USA								MIL	MILITARY						MIL			0	150	150	15	4	-7.2	6	1	6	-2.76872964169381	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220825204500	https://www.timesofisrael.com/mossad-chief-says-looming-iran-deal-based-on-lies-is-very-bad-for-israel/
1060202997	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								MIL	MILITARY						MIL			0	190	190	19	4	-10.0	4	1	4	-2.76872964169381	3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220825204500	https://www.timesofisrael.com/mossad-chief-says-looming-iran-deal-based-on-lies-is-very-bad-for-israel/
1060202998	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								MILGOV	MILITARY						MIL	GOV		1	193	193	19	4	-10.0	8	1	8	4.63362068965517	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	20220825204500	https://nj1015.com/these-great-jersey-subs-are-just-outside-six-flags-great-adventure-nj/
1060202999	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								MNCUSAHLH	PFIZER	USA					MNC	HLH		1	084	084	08	2	7.0	4	1	4	-0.42105263157894	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220825204500	https://www.foxnews.com/media/nate-silver-liberal-public-health-elites-persuaded-pfizer-change-protocols-delay-vaccine-release
1060203000	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								PSE	PALESTINE	PSE								1	010	010	01	1	0.0	2	1	2	3.4375	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20220825204500	https://www.wgbh.org/news/arts/2022/08/25/in-new-museum-exhibits-artists-wrestle-with-ancestry-tradition-and-identity
1060203001	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								SEP	SEPARATIST						SEP			0	190	190	19	4	-10.0	2	1	2	-6.02094240837696	3	Ruby Ridge, Idaho, United States	US	USID	ID021	48.9147	-116.101	389712	3	Ruby Ridge, Idaho, United States	US	USID		48.9147	-116.101	389712	3	Ruby Ridge, Idaho, United States	US	USID		48.9147	-116.101	389712	20220825204500	https://www.expressnews.com/opinion/commentary/article/Commentary-The-grifter-in-chief-s-dangerous-17398449.php
1060203002	20220825	202208	2022	2022.6438	USA	IDAHO	USA								SEP	SEPARATIST						SEP			0	190	190	19	4	-10.0	1	1	1	-6.02094240837696	2	Idaho, United States	US	USID		44.2394	-114.51	ID	3	Ruby Ridge, Idaho, United States	US	USID		48.9147	-116.101	389712	3	Ruby Ridge, Idaho, United States	US	USID		48.9147	-116.101	389712	20220825204500	https://www.expressnews.com/opinion/commentary/article/Commentary-The-grifter-in-chief-s-dangerous-17398449.php
1060203003	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								SGPBUS	SINGAPORE	SGP					BUS			0	042	042	04	1	1.9	2	1	2	-3.66552119129439	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20220825204500	https://www.nbcsandiego.com/news/business/money-report/qantas-ceo-blames-little-government-support-and-covid-for-lagging-some-of-its-peers/3032076/
1060203004	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								SGPBUS	SINGAPORE	SGP					BUS			0	042	042	04	1	1.9	2	1	2	-3.66552119129439	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20220825204500	https://www.nbcconnecticut.com/news/business/money-report/qantas-ceo-blames-little-government-support-and-covid-for-lagging-some-of-its-peers/2859577/
1060203005	20220825	202208	2022	2022.6438	USA	NEW YORK CITY	USA								SSD	SOUTH SUDAN	SSD								1	1821	182	18	4	-9.0	8	1	8	-4.31565967940813	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Sudan	SU	SU		16	30	SU	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220825204500	https://www.dailymail.co.uk/news/article-11146887/Diplomat-drunk-accused-rape-New-York-City-South-Sudan.html
1060203006	20220825	202208	2022	2022.6438	USA	NEW YORK CITY	USA								SSDGOV	SOUTH SUDANESE	SSD					GOV			1	112	112	11	3	-2.0	6	1	6	-4.31565967940813	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Sudan	SU	SU		16	30	SU	1	Sudan	SU	SU		16	30	SU	20220825204500	https://www.dailymail.co.uk/news/article-11146887/Diplomat-drunk-accused-rape-New-York-City-South-Sudan.html
1060203007	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								SYR	SYRIAN	SYR								0	120	120	12	3	-4.0	4	1	4	-3.17164179104478	1	United States	US	US		39.828175	-98.5795	US	4	Masyaf, ?amah, Syria	SY	SY10	26346	35.0653	36.3406	-2544894	4	Masyaf, ?amah, Syria	SY	SY10	26346	35.0653	36.3406	-2544894	20220825204500	https://www.timesofisrael.com/syria-accuses-israel-of-launching-airstrike-says-two-civilians-hurt/
1060203008	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								SYRGOV	SYRIA	SYR					GOV			0	120	120	12	3	-4.0	2	1	2	-3.17164179104478	1	United States	US	US		39.828175	-98.5795	US	4	Tartus, Tartus, Syria	SY	SY14	26378	34.889	35.8866	-2548614	4	Masyaf, ?amah, Syria	SY	SY10	26346	35.0653	36.3406	-2544894	20220825204500	https://www.timesofisrael.com/syria-accuses-israel-of-launching-airstrike-says-two-civilians-hurt/
1060203009	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								SYRGOV	SYRIAN	SYR					GOV			0	120	120	12	3	-4.0	4	1	4	-3.17164179104478	1	United States	US	US		39.828175	-98.5795	US	4	Tartus, Tartus, Syria	SY	SY14	26378	34.889	35.8866	-2548614	4	Tartus, Tartus, Syria	SY	SY14	26378	34.889	35.8866	-2548614	20220825204500	https://www.timesofisrael.com/syria-accuses-israel-of-launching-airstrike-says-two-civilians-hurt/
1060203010	20220825	202208	2022	2022.6438	USA	DETROIT	USA								USACOP	UNITED STATES	USA					COP			1	015	015	01	1	0.0	6	1	6	-4.36241610738255	3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	20220825204500	https://www.washingtontimes.com/news/2022/aug/25/john-f-kennedy-former-detroit-police-integrity-wat/
1060203011	20220825	202208	2022	2022.6438	USA	DETROIT	USA								USACOP	UNITED STATES	USA					COP			1	042	042	04	1	1.9	2	1	2	-4.36241610738255	3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	20220825204500	https://www.washingtontimes.com/news/2022/aug/25/john-f-kennedy-former-detroit-police-integrity-wat/
1060203012	20220825	202208	2022	2022.6438	USA	DETROIT	USA								USACOP	UNITED STATES	USA					COP			1	042	042	04	1	1.9	4	1	4	-4.36241610738255	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20220825204500	https://www.washingtontimes.com/news/2022/aug/25/john-f-kennedy-former-detroit-police-integrity-wat/
1060203013	20220825	202208	2022	2022.6438	USA	FLORIDA	USA								USACVL	UNITED STATES	USA					CVL			1	015	015	01	1	0.0	2	1	2	-5.31914893617021	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220825204500	https://www.nbcconnecticut.com/news/national-international/two-florida-residents-plead-guilty-in-scheme-to-sell-joe-bidens-daughters-diary-to-project-veritas/2859531/
1060203014	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								USACVL	UNITED STATES	USA					CVL			1	015	015	01	1	0.0	2	1	2	-5.68561872909699	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220825204500	https://www.fox7austin.com/news/biden-daughter-diary-scheme-two-plead-guilty
1060203015	20220825	202208	2022	2022.6438	USA	SAN DIEGO	USA								USACVL	UNITED STATES	USA					CVL			1	090	090	09	2	-2.0	4	1	4	3.48525469168901	3	La Mesa, California, United States	US	USCA	CA073	32.7678	-117.023	1660859	3	La Mesa, California, United States	US	USCA		32.7678	-117.023	1660859	3	La Mesa, California, United States	US	USCA		32.7678	-117.023	1660859	20220825204500	https://www.sandiegoreader.com/news/2022/aug/25/blurt-slack-key-ohana-follows-pattern/
1060203016	20220825	202208	2022	2022.6438	USA	NEW HAMPSHIRE	USA								USACVL	UNITED STATES	USA					CVL			0	090	090	09	2	-2.0	4	1	2	3.45596432552954	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20220825204500	https://www.dailymail.co.uk/femail/article-11146085/New-research-reveals-grey-popular-color-bridesmaid-dresses.html
1060203017	20220825	202208	2022	2022.6438	USA	NEW JERSEY	USA								USACVL	NEW JERSEY	USA					CVL			0	090	090	09	2	-2.0	16	1	8	3.45596432552954	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20220825204500	https://www.dailymail.co.uk/femail/article-11146085/New-research-reveals-grey-popular-color-bridesmaid-dresses.html
1060203018	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			1	010	010	01	1	0.0	6	1	6	-5.98958333333334	3	Ridgefield Park, New Jersey, United States	US	USNJ	NJ003	40.857	-74.0215	879685	3	Bergen County, New Jersey, United States	US	USNJ		40.9334	-74.0496	882271	3	Bergen County, New Jersey, United States	US	USNJ		40.9334	-74.0496	882271	20220825204500	https://nj1015.com/ridgefield-park-nj-janitor-accused-of-sex-crimes-against-juvenile-relative/
1060203019	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			1	180	180	18	4	-9.0	6	1	6	-5.98958333333334	3	Ridgefield Park, New Jersey, United States	US	USNJ	NJ003	40.857	-74.0215	879685	3	Bergen County, New Jersey, United States	US	USNJ		40.9334	-74.0496	882271	3	Bergen County, New Jersey, United States	US	USNJ		40.9334	-74.0496	882271	20220825204500	https://nj1015.com/ridgefield-park-nj-janitor-accused-of-sex-crimes-against-juvenile-relative/
