1059208740	20220818	202208	2022	2022.6247	USA	THE US	USA																		1	043	043	04	1	2.8	6	1	6	-6.13861386138614	1	Panama	PM	PM		9	-80	PM	0								1	Panama	PM	PM		9	-80	PM	20220818200000	https://www.independentsentinel.com/mayorkas-opens-up-a-route-favored-by-terrorists-coming-illegally/
1059208741	20220818	202208	2022	2022.6247	USA	THE US	USA																		1	043	043	04	1	2.8	2	1	2	-6.13861386138614	1	Panama	PM	PM		9	-80	PM	0								1	United States	US	US		39.828175	-98.5795	US	20220818200000	https://www.independentsentinel.com/mayorkas-opens-up-a-route-favored-by-terrorists-coming-illegally/
1059208742	20220818	202208	2022	2022.6247	USA	RHODE ISLAND	USA																		1	043	043	04	1	2.8	3	1	3	-7.4015748031496	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	0								3	Block Island, Rhode Island, United States	US	USRI		41.1918	-71.5745	1217555	20220818200000	https://lawandcrime.com/crime/judge-delays-complex-case-of-vermont-man-accused-of-murdering-mother-on-fishing-trip-and-killing-grandfather-to-inherit-fortune/
1059208743	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		1	044	044	04	1	2.5	2	1	2	-0.5607476635514	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	0								2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20220818200000	https://www.columbiamissourian.com/opinion/letters_to_the_editor/letter-to-the-editor-treatment-of-police-review-board-member-has-been-shabby/article_b6e18974-1f1a-11ed-9b09-53dfa81860b8.html
1059208744	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		0	050	050	05	1	3.5	2	1	2	-6.25	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	0								2	Idaho, United States	US	USID		44.2394	-114.51	ID	20220818200000	https://www.aol.com/news/buffy-star-nicholas-brendon-doing-191331437.html
1059208745	20220818	202208	2022	2022.6247	USA	MIAMI	USA																		0	050	050	05	1	3.5	8	1	8	-1.46443514644351	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	0								3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20220818200000	https://therealdeal.com/miami/2022/08/18/rent-control-on-november-ballot-in-orlando-is-miami-next/
1059208746	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	2	1	2	7.38636363636364	3	Great Lakes, Michigan, United States	US	USMI	MI031	45.6875	-84.4375	1783507	0								3	Great Lakes, Michigan, United States	US	USMI		45.6875	-84.4375	1783507	20220818200000	https://www.freep.com/story/news/local/michigan/detroit/2022/08/18/free-maritime-job-training-great-lakes-tourism-travel-international-shipping/10357333002/
1059208747	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	8	1	8	2.63543191800879	3	Muscatine, Iowa, United States	US	USIA	IA139	41.4245	-91.0432	465186	0								3	Muscatine, Iowa, United States	US	USIA	IA139	41.4245	-91.0432	465186	20220818200000	https://muscatinejournal.com/muscatine/news/local/muscatine-expected-to-welcome-its-first-locally-ran-craft-distillery-in-late-2022/article_98a5b015-c610-5728-bb41-00288eba85b8.html
1059208748	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	2	1	2	-2.34113712374582	3	Rockland, Maine, United States	US	USME	ME013	44.1037	-69.1089	574358	0								3	Rockland Public Library, Maine, United States	US	USME		44.1054	-69.1124	1909594	20220818200000	https://www.penbaypilot.com/article/maine-history-talk-mac-smith-comes-rockland-siege-state-house/164276
1059208749	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	4	1	4	-2.06022187004755	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20220818200000	http://www.msn.com/en-us/news/politics/jewish-democrats-slam-ron-desantis-for-campaigning-with-doug-mastriano-republican-who-praised-founder-of-far-right-platform-gab/ar-AA10Oml7
1059208750	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		0	051	051	05	1	3.4	4	1	4	-0.63694267515924	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	0								3	Tupelo, Mississippi, United States	US	USMS	MS081	34.2576	-88.7034	678931	20220818200000	https://www.djournal.com/news/state-news/welfare-agency-hires-new-law-firm-for-5-times-what-it-would-have-paid-brad/article_ae87c57b-8d34-5bac-a9f9-162758eb98d8.html
1059208751	20220818	202208	2022	2022.6247	USA	OREGON	USA																		1	060	060	06	2	6.0	10	1	10	-2.36486486486487	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	0								2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20220818200000	https://www.mailtribune.com/happening-now/2022/08/18/oha-asks-schools-to-plan-for-monkeypox/
1059208752	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		0	064	064	06	2	7.0	12	2	12	-5.97701149425287	3	Orange County, California, United States	US	USCA	CA059	33.7	-117.768	277294	0								3	Orange County, California, United States	US	USCA		33.7	-117.768	277294	20220818200000	https://mega993online.com/yakima-woman-fighting-return-to-yakima-to-face-charges/
1059208753	20220818	202208	2022	2022.6247	USA	AMERICAN	USA																		1	071	071	07	2	7.4	2	1	2	0.8130081300813	3	Columbia County, Wisconsin, United States	US	USWI	WI021	43.4667	-89.3335	1581070	0								3	Park Lake, Wisconsin, United States	US	USWI		43.5469	-89.2875	1571040	20220818200000	https://www.wiscnews.com/community/portagedailyregister/news/columbia-county-sets-up-broadband-committee/article_04568300-0775-5442-9941-86b2d3d10258.html
1059208754	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		1	071	071	07	2	7.4	1	1	1	0.8130081300813	3	Columbia County, Wisconsin, United States	US	USWI	WI021	43.4667	-89.3335	1581070	0								3	Columbia County, Wisconsin, United States	US	USWI		43.4667	-89.3335	1581070	20220818200000	https://www.wiscnews.com/community/portagedailyregister/news/columbia-county-sets-up-broadband-committee/article_04568300-0775-5442-9941-86b2d3d10258.html
1059208755	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		1	071	071	07	2	7.4	2	1	2	2.38095238095238	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	0								2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20220818200000	https://www.wxxv25.com/looking-for-a-new-best-friend-hssm-has-the-event-for-you/
1059208756	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		1	073	073	07	2	7.4	4	1	4	0.3933910306845	3	Fort Worth, Texas, United States	US	USTX	TX439	32.7254	-97.3208	1380947	0								3	Fort Worth, Texas, United States	US	USTX		32.7254	-97.3208	1380947	20220818200000	https://www.timesrecordnews.com/story/news/local/2022/08/18/native-wichitan-rafael-saldana-vazquez-rescues-family-in-distress/65403202007/
1059208757	20220818	202208	2022	2022.6247	USA	RHODE ISLAND	USA																		1	073	073	07	2	7.4	10	1	10	-1.17955439056357	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	0								2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	20220818200000	https://www.einnews.com/pr_news/586731301/eligible-rhode-islanders-reminded-to-sign-up-for-monkeypox-vaccine-interest-notification-list
1059208758	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		0	080	080	08	2	5.0	1	1	1	-3.13852813852814	3	Osage Hills, Oklahoma, United States	US	USOK	OK097	36.3209	-95.4228	1096318	0								2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20220818200000	https://history.howstuffworks.com/american-history/osage-tribe-murders.htm
1059208759	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		0	081	081	08	2	5.0	2	1	2	-1.49253731343283	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	0								3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20220818200000	https://www.durangotelegraph.com/news/top-stories/mothers-little-helper/
1059208760	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		0	081	081	08	2	5.0	2	1	2	-1.49253731343283	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	0								2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20220818200000	https://www.durangotelegraph.com/news/top-stories/mothers-little-helper/
1059208761	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		0	110	110	11	3	-2.0	2	1	2	-2.41935483870968	3	Union County, Mississippi, United States	US	USMS	MS145	34.4829	-89.017	695793	0								3	Union County, Mississippi, United States	US	USMS		34.4829	-89.017	695793	20220818200000	https://www.djournal.com/new-albany/new-albany-mayor-vetoes-aldermens-split-vote-to-opt-in-to-marijuana-program/article_ed767e93-3a82-538c-ac84-39007d31e371.html
1059208762	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		1	110	110	11	3	-2.0	4	1	4	-3.07017543859649	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	0								2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20220818200000	https://www.wboi.org/2022-08-18/governor-holcomb-largely-dismisses-potential-economic-impact-of-abortion-ban
1059208763	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		0	111	111	11	3	-2.0	1	1	1	-2.06022187004755	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220818200000	http://www.msn.com/en-us/news/politics/jewish-democrats-slam-ron-desantis-for-campaigning-with-doug-mastriano-republican-who-praised-founder-of-far-right-platform-gab/ar-AA10Oml7
1059208764	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		0	112	112	11	3	-2.0	2	1	2	-5.22648083623694	3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	0								3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	20220818200000	https://www.foxnews.com/opinion/minneapolis-teachers-union-educates-racism-embracing-discrimination
1059208765	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		0	114	114	11	3	-2.0	16	2	16	-5.97701149425287	3	Orange County, California, United States	US	USCA	CA059	33.7	-117.768	277294	0								3	Orange County, California, United States	US	USCA		33.7	-117.768	277294	20220818200000	https://mega993online.com/yakima-woman-fighting-return-to-yakima-to-face-charges/
1059208766	20220818	202208	2022	2022.6247	USA	MISSOURI	USA																		1	115	115	11	3	-2.0	10	1	10	-5.72289156626507	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	0								2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20220818200000	https://missouriindependent.com/briefs/st-louis-files-counterclaim-against-missouri-ag-in-lawsuit-over-abortion-access/
1059208767	20220818	202208	2022	2022.6247	USA	AMERICAN	USA																		1	120	120	12	3	-4.0	5	1	5	-1.01522842639594	3	Danville, Vermont, United States	US	USVT	VT005	44.4112	-72.1393	1457105	0								3	Danville, Vermont, United States	US	USVT	VT005	44.4112	-72.1393	1457105	20220818200000	https://www.caledonianrecord.com/opinion/letters/political-civil-war---mike-depetrillo/article_a24b3541-9c5b-5b70-ac10-a49f31c32935.html
1059208768	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		1	120	120	12	3	-4.0	1	1	1	-1.18110236220473	3	Oak Hill Cemetery, Massachusetts, United States	US	USMA	MA009	42.8029	-70.872	600442	0								3	Oak Hill Cemetery, Massachusetts, United States	US	USMA		42.8029	-70.872	600442	20220818200000	https://lawrencekstimes.com/2022/08/18/civil-war-on-border-2022/
1059208769	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		1	120	120	12	3	-4.0	1	1	1	-1.18110236220473	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	0								3	Oak Hill Cemetery, Massachusetts, United States	US	USMA		42.8029	-70.872	600442	20220818200000	https://lawrencekstimes.com/2022/08/18/civil-war-on-border-2022/
1059208770	20220818	202208	2022	2022.6247	USA	JERSEY	USA																		1	125	125	12	3	-5.0	2	1	2	2.22222222222222	1	Jersey	JE	JE		49.216667	-2.116667	JE	0								1	Jersey	JE	JE		49.216667	-2.116667	JE	20220818200000	https://www.realitytea.com/2022/08/18/bethenny-frankel-loves-teresa-giudice-hair/
1059208771	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		0	125	125	12	3	-5.0	2	1	2	-0.5607476635514	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	0								2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20220818200000	https://www.columbiamissourian.com/opinion/letters_to_the_editor/letter-to-the-editor-treatment-of-police-review-board-member-has-been-shabby/article_b6e18974-1f1a-11ed-9b09-53dfa81860b8.html
1059208772	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		1	130	130	13	3	-4.4	18	3	18	-3.92156862745098	3	Liberty County, Texas, United States	US	USTX	TX291	30.1335	-94.8002	1383931	0								3	Liberty County, Texas, United States	US	USTX		30.1335	-94.8002	1383931	20220818200000	https://www.chron.com/weather/article/TX-WFO-HOUSTON-GALVESTON-Warnings-Watches-and-17382588.php
1059208773	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		0	130	130	13	3	-4.4	2	1	2	-3.55263157894737	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	0								3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20220818200000	https://www.pressherald.com/2022/08/18/think-maine-was-hot-this-summer-just-wait/
1059208774	20220818	202208	2022	2022.6247	USA	TEXAS	USA																		1	130	130	13	3	-4.4	12	3	12	-3.92156862745098	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								3	Liberty County, Texas, United States	US	USTX		30.1335	-94.8002	1383931	20220818200000	https://www.chron.com/weather/article/TX-WFO-HOUSTON-GALVESTON-Warnings-Watches-and-17382588.php
1059208775	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		1	141	141	14	3	-6.5	4	1	4	-4.65587044534413	3	Taylorville, Illinois, United States	US	USIL	IL021	39.5489	-89.2945	419575	0								3	Taylorville, Illinois, United States	US	USIL	IL021	39.5489	-89.2945	419575	20220818200000	https://chicago.suntimes.com/news/2022/8/18/23311716/illinois-prisons-unsafe-conditions-water-groups-warn
1059208776	20220818	202208	2022	2022.6247	USA	GREENVILLE	USA																		1	144	144	14	3	-7.5	5	1	5	-8.43373493975904	0								0								0								20220818200000	https://www.wyff4.com/article/roads-blocked-greenville-mcdonalds-gunshot-traffic-stop/40933748
1059208777	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		1	160	160	16	4	-4.0	10	1	8	0.63091482649843	3	Florence County, South Carolina, United States	US	USSC	SC041	34.0502	-79.6665	1248001	0								3	Florence County, South Carolina, United States	US	USSC		34.0502	-79.6665	1248001	20220818200000	https://scnow.com/news/florence-county-reverses-decision-to-place-harllee-statue-at-museum/article_a3bd0a6e-1f27-11ed-b480-4f4d80b1150f.html
1059208778	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		1	160	160	16	4	-4.0	2	1	2	0.63091482649843	3	Florence County, South Carolina, United States	US	USSC	SC041	34.0502	-79.6665	1248001	0								2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20220818200000	https://scnow.com/news/florence-county-reverses-decision-to-place-harllee-statue-at-museum/article_a3bd0a6e-1f27-11ed-b480-4f4d80b1150f.html
1059208779	20220818	202208	2022	2022.6247	USA	COLORADO	USA																		1	172	172	17	4	-5.0	8	1	8	1.18662351672061	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	0								3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20220818200000	https://www.vaildaily.com/opinion/best-a-small-mountain-town-takes-a-big-step/
1059208780	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		1	173	173	17	4	-5.0	6	1	5	-7.60869565217391	3	Brunswick County, North Carolina, United States	US	USNC	NC019	34.0668	-78.2664	1026340	0								3	Brunswick County, North Carolina, United States	US	USNC		34.0668	-78.2664	1026340	20220818200000	https://www.newsargus.com/brunswick_beacon/news/jason-mccoy-sentenced-to-6-8-years-for-felony-death-by-motor-vehicle/article_a810b354-af1c-5036-8d15-85a7aec83fa7.html
1059208781	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		0	173	173	17	4	-5.0	4	1	4	-3.13852813852814	3	Osage Hills, Oklahoma, United States	US	USOK	OK097	36.3209	-95.4228	1096318	0								3	Osage Hills, Oklahoma, United States	US	USOK		36.3209	-95.4228	1096318	20220818200000	https://history.howstuffworks.com/american-history/osage-tribe-murders.htm
1059208782	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		0	173	173	17	4	-5.0	8	1	8	-9.65665236051501	3	Benton County, Oregon, United States	US	USOR	OR003	44.4996	-123.418	1155126	0								3	Benton County, Oregon, United States	US	USOR		44.4996	-123.418	1155126	20220818200000	https://www.gazettetimes.com/corvallis/news/local/crime-and-courts/benton-county-sheriff-s-office-releases-annual-report/article_40bddf9b-5f52-5e9e-8594-09d38b2e20b9.html
1059208783	20220818	202208	2022	2022.6247	USA	LOS ANGELES	USA																		1	173	173	17	4	-5.0	2	2	2	-17.2248803827752	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	0								3	Woodland Hills, California, United States	US	USCA		34.1683	-118.606	1661708	20220818200000	https://www.sfgate.com/news/article/Feds-arrest-28-suspects-in-South-Los-Angeles-gang-17382585.php
1059208784	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		1	173	173	17	4	-5.0	6	1	6	-9.16905444126074	3	Lee County, Florida, United States	US	USFL	FL071	26.567	-81.8831	295758	0								3	Lee County, Florida, United States	US	USFL		26.567	-81.8831	295758	20220818200000	https://www.djournal.com/news/crime-law-enforcement/third-suspect-in-jeremiah-flakes-killing-returned-to-lee-county/article_266cab3b-f5a9-59a7-a432-00496b4b7fb6.html
1059208785	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		1	173	173	17	4	-5.0	4	1	4	-9.84126984126986	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	0								3	Chatham County, Georgia, United States	US	USGA		32.0016	-81.0832	1694477	20220818200000	https://www.wyff4.com/article/wilmington-river-deadly-boat-crash-indictment/40929553
1059208786	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		0	173	173	17	4	-5.0	1	1	1	-13.1756756756757	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	0								2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20220818200000	https://www.meridianstar.com/news/local_news/lauderdale-county-man-sentenced-to-life-without-parole/article_c88a9b08-6795-5c68-b9bf-dc7ea0f98a94.html
